Window_Minutes,Category,Token_Address,Token_Name,DexScreener_URL
1,whale,8qGR2zjDDXBins24urtvRMEWiE7tUr6xJ8nUCbY6bonk,Thump,https://dexscreener.com/solana/8qGR2zjDDXBins24urtvRMEWiE7tUr6xJ8nUCbY6bonk
1,whale,3vg5XkVrdyknL6TTTVoRGrBD8meitF9efxAyDGpSpump,hey,https://dexscreener.com/solana/3vg5XkVrdyknL6TTTVoRGrBD8meitF9efxAyDGpSpump
1,whale,EMkcoQ9fqJ3CvB36LcEZdu4Y8y1hC5ZL9mxLwWPfpump,Advyth,https://dexscreener.com/solana/EMkcoQ9fqJ3CvB36LcEZdu4Y8y1hC5ZL9mxLwWPfpump
1,snipe,8qGR2zjDDXBins24urtvRMEWiE7tUr6xJ8nUCbY6bonk,Thump,https://dexscreener.com/solana/8qGR2zjDDXBins24urtvRMEWiE7tUr6xJ8nUCbY6bonk
1,snipe,3vg5XkVrdyknL6TTTVoRGrBD8meitF9efxAyDGpSpump,hey,https://dexscreener.com/solana/3vg5XkVrdyknL6TTTVoRGrBD8meitF9efxAyDGpSpump
1,ghost,3vg5XkVrdyknL6TTTVoRGrBD8meitF9efxAyDGpSpump,hey,https://dexscreener.com/solana/3vg5XkVrdyknL6TTTVoRGrBD8meitF9efxAyDGpSpump
